,0,1,2,3,4,5,6,7,8,9,10,11
1114,0.0010519293309585293,0.002704000883135017,0.3209555109098078,0.008358668363489861,0.006314794911796271,0.0669879403750213,0.024284545429720396,0.01191743922063455,0.006653210407704295,0.543736547680458,0.005731270035195261,0.0013041424520787105
1115,0.0009549499789727966,0.009778357327521145,0.08839819899867112,0.0020218055103352695,0.01058352465507833,0.12638775662230398,0.01863110192256512,0.00814093350457076,0.007686952683027802,0.7204558163890362,0.0053173599300599846,0.0016432424778575249
1116,0.0020414201232970457,0.005947180795403971,0.48857051321914846,0.009985994525826165,0.008289392018866247,0.11749674645535912,0.017265901687451037,0.011908747604903692,0.004175030132203499,0.33064825756420735,0.002771379356940787,0.0008994365163927298
1117,0.0033923255562531176,0.011050429615059941,0.34506404575539196,0.012775469241091771,0.02351868954972638,0.06752551881928325,0.014525351142221763,0.008906531578506672,0.011694292565360474,0.4902979304396893,0.00845386740436581,0.002795548333049622
1118,0.006483388891816514,0.010223088581189824,0.3611282958195591,0.005534562848470183,0.021557301362527436,0.053205757548688,0.03970238671718563,0.014977703938785579,0.011334566697657936,0.45972633342787217,0.012199748709510898,0.003926865456736618
1119,0.011244112037309075,0.011494651807364647,0.4634808775428522,0.0037349550254855315,0.013791553880551038,0.07271000977001571,0.013109012952993975,0.01448196435681269,0.014768807689318745,0.3718467210705254,0.005940981963972658,0.0033963519027982976
1120,0.009911355232212093,0.008670274258957642,0.29117362506445443,0.0014352134670482374,0.021535777128554045,0.05602287481357297,0.004886776303694665,0.010337119512481419,0.022098234230951242,0.5653935304000189,0.007420576665386231,0.0011146429226681128
1121,0.010747226079007449,0.01797564046872107,0.3832980135846979,0.0028077846706113414,0.017034980811355984,0.07136125251964102,0.013236321705339511,0.016991220682644064,0.01580116321428871,0.43253140375379934,0.013517396507071552,0.004697596002822035
1122,0.007974426858506954,0.004254896908984099,0.2837763502701506,0.001851781984624641,0.016821255918279092,0.018172287398648013,0.005184851837174554,0.012772581775479321,0.02214563742102601,0.6174798754048546,0.007240794208385042,0.0023252600138871367
1123,0.00519431018316183,0.004778323822304825,0.3803556644144392,0.00313550832311856,0.00859236691356627,0.03740489708759941,0.015886390040157766,0.005832966729591698,0.004062315076014185,0.5296412517349658,0.003884206042493267,0.0012317996325875097
1124,0.03540383350888717,0.051400251342367705,0.17869293957156795,0.005511833316331519,0.16536171355109647,0.040871695258994485,0.016260074185797207,0.04704134516915931,0.04862552695854244,0.3332669044514973,0.013722888979439147,0.06384099370631938
1125,0.008790960625354007,0.013666631961485244,0.2628057612881709,0.0017500267809601882,0.03977554061187412,0.05022237750644368,0.006558724367803139,0.009971258314377405,0.024718710751935925,0.5699682691975084,0.00615498846752337,0.005616750126563325
1126,0.0186512054309496,0.024940177927013724,0.1793402299539369,0.0033564737179283544,0.08995966794615622,0.057808031532246694,0.015628544160402113,0.03248460172834192,0.0631978701634983,0.44526524323849503,0.01353646595003875,0.05583148825099234
1127,0.010125705462683262,0.016599855587019922,0.3319234579787651,0.0031666164012245546,0.06875770775486177,0.020176692787039246,0.013438716524086552,0.01696458800270014,0.03212359040350405,0.4545571099512808,0.02410320340031229,0.008062755746522154
1128,0.01011432911204025,0.003921675638521549,0.7748693489233744,0.008323709923369756,0.005676607426798606,0.13008004339770754,0.01587517305237714,0.009502024074660853,0.008167863415656148,0.028093618336416153,0.002485235270278239,0.002890371428799236
1129,0.007233130189611017,0.00394860982457648,0.4694882036444004,0.001997765231286683,0.0070755552019422146,0.09888977652529438,0.0034270983123217184,0.012208905763632894,0.013897230760760645,0.370530239278366,0.010394672775725398,0.0009088124920821396
1130,0.028918510193935557,0.008854888789544149,0.41108706905815706,0.0023466085081220583,0.03537844020816053,0.06941809840124213,0.00948334177497435,0.05330433677801592,0.02312702830438989,0.3392020522737305,0.01513677678268005,0.003742848927047604
1131,0.005257820041395119,0.0030649226410610947,0.45911548125639134,0.0017316524293434427,0.007523690636990158,0.044797687950633075,0.0035998475000355175,0.010316189343309952,0.02514886460015473,0.41527730333638335,0.02204109226808654,0.00212544799621571
1132,0.041392717201746886,0.013679819693213293,0.27887632860899914,0.0037250425591267644,0.04216604929602721,0.07689496681307278,0.03991329755006715,0.05976498742656887,0.05259193857392521,0.3595441474824596,0.01766511673334746,0.013785588061445444
1133,0.0037393331580768347,0.0060164249387679655,0.46033819335677245,0.002337846028695897,0.006448657704134743,0.0316192229997974,0.011222111422743083,0.017964050219729064,0.027535818997648353,0.4117108005268352,0.018568889520125295,0.0024986511266738088
1134,0.002517118378117282,0.006967292723821721,0.3972018993710872,0.005585255468787203,0.011346045600033378,0.03904853210388529,0.02991461280322739,0.011732983141918348,0.007732853908770501,0.47550244136566244,0.009770779957765187,0.0026801851769241596
1135,0.019469602739935706,0.00981099324737127,0.6763059399067257,0.002315072539322106,0.008538565353816,0.06827632795168073,0.009710078903655703,0.0014680385702164772,0.004775068074820744,0.19372416404652829,0.004294428927646366,0.0013117197382810546
1136,0.017727731310112186,0.008681402546876217,0.6173920642762455,0.002908230994990741,0.013317932736627182,0.04176724225552186,0.026507408172849703,0.020936239992271354,0.01103027158290209,0.23279830384461087,0.002999399653701408,0.003933772633290962
1137,0.011514075402797593,0.027047739973660667,0.39658813931552683,0.002490254489305037,0.015121195008655906,0.03422297518230983,0.01767174907445317,0.007006675980605164,0.03070757058162093,0.44643882317108435,0.006259989887385886,0.004930811932594708
1138,0.0067332585496192015,0.012931578714907379,0.5693875984165364,0.0035706400780692333,0.04484442324894703,0.0009722462770096889,0.021406479708236448,0.010676437398076397,0.014170820738220197,0.3099362453381324,0.0032898628689561095,0.002080408663289586
1139,0.0019637986304369,0.0034425660692437784,0.28503525614003195,0.0017252692415116793,0.018126544348252557,0.0005443030213415882,0.003868381786018787,0.008241631481356409,0.02165417167709125,0.6466222825147087,0.007405914094179015,0.0013698809958271898
1140,0.020794185939059635,0.06838098313180431,0.20525675885837283,0.00352501106749806,0.16242638496698544,0.02623329298902452,0.013987737336675047,0.028037312841531967,0.03328788385764945,0.42565796636804304,0.009005379216746077,0.003407103426609798
1141,0.0012858433031695358,0.008974205655572958,0.20114794532647232,0.0014410801229959918,0.013082945518095735,0.02211760341486952,0.004352336319791018,0.007799176186438775,0.01788708037122082,0.7057151709648168,0.014848397233517925,0.0013482155830386818
1142,0.02250099799108577,0.01859602164787451,0.7827608861651854,0.008577057367360665,0.010161673195761847,0.003197643990384311,0.012479188724961657,0.013387709063866975,0.00485421556865462,0.11099736086924639,0.007644102050878051,0.004843143364739936
1143,0.007968123940626388,0.0049969524584029005,0.8266153878436191,0.002791185446377531,0.016656256247505788,0.06254838948360089,0.015740278337316487,0.0033832242544122432,0.0021191476356819373,0.05402620342490965,0.0018410325222714293,0.0013138184052756828
1144,0.0057031321787596205,0.0046994557966967875,0.42339164842668864,0.0028907232501817733,0.00909986634407226,0.06392657705662681,0.005339099117032175,0.008641607533543635,0.016453095705745022,0.4521011904518579,0.005678463632139449,0.0020751405066559785
1145,0.012459558066142695,0.021651440514917335,0.29053930956960655,0.0050352561852594,0.06593130331589638,0.05077444959228447,0.08633478349287066,0.04254798168179999,0.012210918508819224,0.40596285417721534,0.0034119183115871627,0.003140226583600737
1146,0.006208923968953014,0.004270435040859374,0.4165177334810593,0.001898078750497472,0.00865421516742783,0.03155184702802073,0.0076391422351159465,0.005268711242468921,0.010582339514901012,0.49212758007118473,0.013340898074773806,0.0019400954247379397
1147,0.02955999045779769,0.006907111722203587,0.6141640346860006,0.010312092254837549,0.013455522527052018,0.044361890049265995,0.008317497937317389,0.014243577137147776,0.005953363427795741,0.24636937435681613,0.004192725949558853,0.0021628194942068975
1148,0.006880310976257809,0.004408111821108691,0.3891542303060246,0.006747242348672912,0.0363452325589564,0.015328773585055357,0.009350067191976317,0.00921103401797765,0.02208548550358165,0.49529068947081395,0.003409235257327284,0.0017895869622475927
1149,0.01784513327345721,0.026407064285095445,0.1951141355101169,0.01285407421611778,0.12554822611323033,0.048038559080100546,0.036212116688730187,0.02581325806034973,0.04152080524862164,0.46504547861155787,0.0023877598482708404,0.00321338906435151
1150,0.006318867813942347,0.008566469411670273,0.3785795323078665,0.007023259488569749,0.13723544520869116,0.03629311238678262,0.008749410827457149,0.006028163242413437,0.009492566498543867,0.3859263421203277,0.00239229914119039,0.013394531552544664
1151,0.006943692894488297,0.013837966669083952,0.4637455396410118,0.003579830471257083,0.011357910037797132,0.016447635321606417,0.03720952453307639,0.024219511562415082,0.01722469234493221,0.39696391262563935,0.005138996700023385,0.0033307871986689385
1152,0.008186005414361224,0.015396775756026604,0.555384356157476,0.00553437931861206,0.010934140384779429,0.018357459088201557,0.009015116793222486,0.010987108173566441,0.010709419317674336,0.34439977385656734,0.007351616883102694,0.0037438488564098776
1153,0.009423747768734392,0.018955061702439463,0.4217037540070988,0.0054389991827339034,0.07263708276963579,0.07149160814689705,0.021301336493336532,0.020850637365248788,0.027581767005810193,0.3212835189780315,0.005777046099944867,0.0035554404800886693
1154,0.006544210693559204,0.003739647286285731,0.3753874238946052,0.003907253207333326,0.028878041469890637,0.09636490159379275,0.005476512867572806,0.009154416039854067,0.006705061410865879,0.4587809690184759,0.0038517005656227687,0.0012098619521416002
1155,0.009295235720277113,0.004960278303799075,0.5877818465468323,0.009789891736141719,0.01189218825436094,0.060035828380369284,0.013490301496006767,0.006485290739244773,0.00561532841734442,0.28393061543843817,0.004601272486128061,0.0021219224810573767
1156,0.019150687470071485,0.05843445251879403,0.23782901956588529,0.0052381402058592035,0.1277281242812933,0.03687194269221962,0.07021418292582815,0.06892999933634684,0.04005037110824038,0.31571351523412217,0.0031242296531599338,0.016715335008179445
1157,0.003423773003313382,0.005489876206201381,0.44895667192008,0.01178809681447127,0.02017340586468436,0.08408048364705333,0.024106347770310902,0.010308381951981896,0.012187224044182505,0.36671305825868167,0.009933878387013678,0.00283880213202549
1158,0.007659922303055279,0.011666041093698634,0.5605788523785026,0.012104435992687247,0.027997149773200475,0.11908644973670231,0.013969604520815505,0.008039505488473363,0.011366840820684614,0.22075150708292307,0.0033361463743154227,0.0034435444349414927
1159,0.016017508797104976,0.0039276521985359015,0.35278628325801364,0.0035199488461367437,0.034190446319785434,0.131801591965756,0.013125211707707484,0.005573660040559962,0.034170171152938626,0.39871742791258935,0.0038916819161740166,0.002278415884697847
1160,0.03668671399151201,0.04632430733870334,0.17018008611201055,0.01141495978193278,0.11798564175406115,0.08573251814190455,0.06332189898474613,0.033937642901054,0.07972127234668791,0.32683835932306965,0.007561563444851375,0.02029503587946657
1161,0.002957550133688922,0.006322249939196099,0.36584184067313286,0.002644739554882631,0.04383430104038592,0.0185117615764922,0.007343879422986492,0.007836138233882876,0.03700694168155684,0.50088743849769,0.004870933820960411,0.0019422254251445297
1162,0.007171585897485007,0.009755035016357985,0.5656375994840497,0.010339753274505729,0.0202350954533157,0.10419268234824436,0.028631153074953303,0.010836206326081201,0.009148494633090608,0.22337699737995775,0.008432675580209763,0.0022427215317490225
1163,0.011225232704086499,0.01600917470500622,0.446298112489924,0.005464459419064486,0.0103543591162731,0.07940057803427529,0.007491011901301113,0.009733693342153826,0.00760646004417984,0.3877910066498111,0.015181242941108125,0.003444668652816243
1164,0.005894904520408301,0.007379898661139784,0.5298852795966177,0.004043463657300034,0.006866611204965525,0.07488626357252871,0.01063518482914864,0.006946569565403275,0.008781540370354725,0.3367080492089048,0.00703904057782283,0.000933194235405602
1165,0.0033379872020141465,0.006780109422991067,0.41965199070463516,0.016263545167617327,0.017655645939545685,0.03303594406706951,0.013605531312808476,0.011676004725065369,0.005053132128338404,0.46394576177265723,0.004287559319532986,0.004706788237724551
1166,0.002550134105636643,0.0060675570782377265,0.3464440960897228,0.003096839829652431,0.028462052680600123,0.0017222917679172408,0.005666799099606241,0.0070980974894826136,0.007546323020122762,0.5860982487337293,0.0027015562435889332,0.0025460038617031
1167,0.0016129965129043733,0.015281200498145736,0.3060701508438713,0.003333464122223153,0.010836143023427459,0.027358752878363077,0.018576785965880013,0.010042554410780297,0.005472346179766587,0.5954645862190976,0.004434407526560566,0.00151661181897977
1168,0.016513072190588566,0.0074480090555839725,0.7971825512791292,0.006396955856617567,0.009319121750037657,0.03056496128316288,0.015469452693484315,0.004582584277815735,0.006277121790201835,0.10105834028085948,0.0017107097048990013,0.0034771198376200357
